Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
TNSR/USDC;7;2,0;7;2,0;61;0,7868852459016393;13,04998215563966;3,6834264659375386;50,08598990289647;14796,04891149402;Long;12;1.5
TNSR/USDC;7;3,0;7;3,0;61;0,7868852459016393;13,04998215563966;3,6834264659375386;50,08598990289647;14796,04891149402;Long;12;1.5
TNSR/USDC;7;4,0;7;4,0;61;0,7868852459016393;13,04998215563966;3,6834264659375386;50,08598990289647;14796,04891149402;Long;12;1.5
TNSR/USDC;7;3,0;7;3,0;61;0,7868852459016393;13,04998215563966;3,6834264659375386;50,08598990289647;14796,04891149402;Long;24;1.5
TNSR/USDC;7;4,0;7;4,0;61;0,7868852459016393;13,04998215563966;3,6834264659375386;50,08598990289647;14796,04891149402;Long;24;1.5
TNSR/USDC;7;2,0;7;2,0;61;0,7868852459016393;13,04998215563966;3,6834264659375386;50,08598990289647;14796,04891149402;Long;24;1.5
TNSR/USDC;14;3,0;14;3,0;60;0,7666666666666667;12,942890773281771;3,806371500921922;87,01947307571936;14776,573446396904;Long;0;1.5
TNSR/USDC;14;4,0;14;4,0;60;0,7666666666666667;12,942890773281771;3,806371500921922;87,01947307571936;14776,573446396904;Long;0;1.5
TNSR/USDC;14;2,0;14;2,0;60;0,7666666666666667;12,942890773281771;3,806371500921922;87,01947307571936;14776,573446396904;Long;0;1.5
TNSR/USDC;10;4,0;10;4,0;60;0,7666666666666667;12,713552970365402;3,6302646774515868;90,17646620686173;14762,813178221926;Long;0;1.5
TNSR/USDC;10;3,0;10;3,0;60;0,7666666666666667;12,713552970365402;3,6302646774515868;90,17646620686173;14762,813178221926;Long;0;1.5
TNSR/USDC;10;2,0;10;2,0;60;0,7666666666666667;12,713552970365402;3,6302646774515868;90,17646620686173;14762,813178221926;Long;0;1.5
TNSR/USDC;7;2,0;7;2,0;60;0,7666666666666667;12,392460007714126;3,4086460238810536;94,02701587666888;14743,547600462847;Long;0;1.5
TNSR/USDC;7;3,0;7;3,0;60;0,7666666666666667;12,392460007714126;3,4086460238810536;94,02701587666888;14743,547600462847;Long;0;1.5
TNSR/USDC;7;4,0;7;4,0;60;0,7666666666666667;12,392460007714126;3,4086460238810536;94,02701587666888;14743,547600462847;Long;0;1.5
TNSR/USDC;10;3,0;10;3,0;61;0,7868852459016393;11,910158772528602;3,002844316318834;67,25468293732592;14726,51968512424;Long;12;2.0
TNSR/USDC;10;2,0;10;2,0;61;0,7868852459016393;11,910158772528602;3,002844316318834;67,25468293732592;14726,51968512424;Long;12;2.0
TNSR/USDC;10;4,0;10;4,0;61;0,7868852459016393;11,910158772528602;3,002844316318834;67,25468293732592;14726,51968512424;Long;12;2.0
TNSR/USDC;10;2,0;10;2,0;61;0,7868852459016393;11,910158772528602;3,002844316318834;67,25468293732592;14726,51968512424;Long;24;2.0
TNSR/USDC;10;3,0;10;3,0;61;0,7868852459016393;11,910158772528602;3,002844316318834;67,25468293732592;14726,51968512424;Long;24;2.0
TNSR/USDC;10;4,0;10;4,0;61;0,7868852459016393;11,910158772528602;3,002844316318834;67,25468293732592;14726,51968512424;Long;24;2.0
TNSR/USDC;14;4,0;14;4,0;60;0,7666666666666667;11,913397662182376;3,1393397065070494;145,21806867301166;14714,803859730942;Long;12;1.5
TNSR/USDC;14;4,0;14;4,0;60;0,7666666666666667;11,913397662182376;3,1393397065070494;145,21806867301166;14714,803859730942;Long;24;1.5
TNSR/USDC;14;2,0;14;2,0;60;0,7666666666666667;11,913397662182376;3,1393397065070494;145,21806867301166;14714,803859730942;Long;12;1.5
TNSR/USDC;14;3,0;14;3,0;60;0,7666666666666667;11,913397662182376;3,1393397065070494;145,21806867301166;14714,803859730942;Long;12;1.5
TNSR/USDC;14;3,0;14;3,0;60;0,7666666666666667;11,913397662182376;3,1393397065070494;145,21806867301166;14714,803859730942;Long;24;1.5
TNSR/USDC;14;2,0;14;2,0;60;0,7666666666666667;11,913397662182376;3,1393397065070494;145,21806867301166;14714,803859730942;Long;24;1.5
TNSR/USDC;7;4,0;7;4,0;61;0,7868852459016393;11,48983122708077;2,8082770434774176;72,40009969922176;14700,879704851923;Long;12;2.0
TNSR/USDC;7;3,0;7;3,0;61;0,7868852459016393;11,48983122708077;2,8082770434774176;72,40009969922176;14700,879704851923;Long;12;2.0
TNSR/USDC;7;3,0;7;3,0;61;0,7868852459016393;11,48983122708077;2,8082770434774176;72,40009969922176;14700,879704851923;Long;24;2.0
TNSR/USDC;7;4,0;7;4,0;61;0,7868852459016393;11,48983122708077;2,8082770434774176;72,40009969922176;14700,879704851923;Long;24;2.0
TNSR/USDC;7;2,0;7;2,0;61;0,7868852459016393;11,48983122708077;2,8082770434774176;72,40009969922176;14700,879704851923;Long;24;2.0
TNSR/USDC;7;2,0;7;2,0;61;0,7868852459016393;11,48983122708077;2,8082770434774176;72,40009969922176;14700,879704851923;Long;12;2.0
TNSR/USDC;14;4,0;14;4,0;60;0,7666666666666667;11,541959351996407;2,940122450244465;112,52218021260524;14692,517561119786;Long;0;2.0
TNSR/USDC;14;3,0;14;3,0;60;0,7666666666666667;11,541959351996407;2,940122450244465;112,52218021260524;14692,517561119786;Long;0;2.0
TNSR/USDC;14;2,0;14;2,0;60;0,7666666666666667;11,541959351996407;2,940122450244465;112,52218021260524;14692,517561119786;Long;0;2.0
TNSR/USDC;10;2,0;10;2,0;60;0,7666666666666667;11,450546727119807;2,906106482684854;161,6262105804435;14687,032803627186;Long;24;1.5
TNSR/USDC;10;3,0;10;3,0;60;0,7666666666666667;11,450546727119807;2,906106482684854;161,6262105804435;14687,032803627186;Long;24;1.5
TNSR/USDC;10;4,0;10;4,0;60;0,7666666666666667;11,450546727119807;2,906106482684854;161,6262105804435;14687,032803627186;Long;12;1.5
TNSR/USDC;10;4,0;10;4,0;60;0,7666666666666667;11,450546727119807;2,906106482684854;161,6262105804435;14687,032803627186;Long;24;1.5
TNSR/USDC;10;3,0;10;3,0;60;0,7666666666666667;11,450546727119807;2,906106482684854;161,6262105804435;14687,032803627186;Long;12;1.5
TNSR/USDC;10;2,0;10;2,0;60;0,7666666666666667;11,450546727119807;2,906106482684854;161,6262105804435;14687,032803627186;Long;12;1.5
TNSR/USDC;10;3,0;10;3,0;60;0,7666666666666667;11,237751449213091;2,800053292010924;116,7258373171444;14674,265086952786;Long;0;2.0
TNSR/USDC;10;4,0;10;4,0;60;0,7666666666666667;11,237751449213091;2,800053292010924;116,7258373171444;14674,265086952786;Long;0;2.0
TNSR/USDC;10;2,0;10;2,0;60;0,7666666666666667;11,237751449213091;2,800053292010924;116,7258373171444;14674,265086952786;Long;0;2.0
TNSR/USDC;7;2,0;7;2,0;60;0,7666666666666667;10,811934764546033;2,6243936967245736;121,85299642610516;14648,71608587276;Long;0;2.0
TNSR/USDC;7;4,0;7;4,0;60;0,7666666666666667;10,811934764546033;2,6243936967245736;121,85299642610516;14648,71608587276;Long;0;2.0
TNSR/USDC;7;3,0;7;3,0;60;0,7666666666666667;10,811934764546033;2,6243936967245736;121,85299642610516;14648,71608587276;Long;0;2.0
TNSR/USDC;14;3,0;14;3,0;60;0,7666666666666667;10,1131610689035;2,389793279821093;193,60731328190195;14606,78966413421;Long;12;2.0
TNSR/USDC;14;3,0;14;3,0;60;0,7666666666666667;10,1131610689035;2,389793279821093;193,60731328190195;14606,78966413421;Long;24;2.0
TNSR/USDC;14;2,0;14;2,0;60;0,7666666666666667;10,1131610689035;2,389793279821093;193,60731328190195;14606,78966413421;Long;24;2.0
TNSR/USDC;14;2,0;14;2,0;60;0,7666666666666667;10,1131610689035;2,389793279821093;193,60731328190195;14606,78966413421;Long;12;2.0
TNSR/USDC;14;4,0;14;4,0;60;0,7666666666666667;10,1131610689035;2,389793279821093;193,60731328190195;14606,78966413421;Long;12;2.0
TNSR/USDC;14;4,0;14;4,0;60;0,7666666666666667;10,1131610689035;2,389793279821093;193,60731328190195;14606,78966413421;Long;24;2.0
TNSR/USDC;7;2,0;7;2,0;56;0,6964285714285714;8,757674034781006;2,729163422844051;66,15976662038884;14490,429745947742;Long;0;1.0
TNSR/USDC;7;3,0;7;3,0;56;0,6964285714285714;8,757674034781006;2,729163422844051;66,15976662038884;14490,429745947742;Long;0;1.0
TNSR/USDC;7;4,0;7;4,0;56;0,6964285714285714;8,757674034781006;2,729163422844051;66,15976662038884;14490,429745947742;Long;0;1.0
TNSR/USDC;14;2,0;14;2,0;57;0,6842105263157895;7,797179515046047;2,6368241047553846;61,48177881442098;14444,439232357627;Long;0;1.0
TNSR/USDC;14;3,0;14;3,0;57;0,6842105263157895;7,797179515046047;2,6368241047553846;61,48177881442098;14444,439232357627;Long;0;1.0
TNSR/USDC;14;4,0;14;4,0;57;0,6842105263157895;7,797179515046047;2,6368241047553846;61,48177881442098;14444,439232357627;Long;0;1.0
TNSR/USDC;7;2,0;7;2,0;56;0,6964285714285714;7,73563591926235;2,2822651277806667;121,23237083125423;14433,19561147869;Long;12;1.0
TNSR/USDC;7;4,0;7;4,0;56;0,6964285714285714;7,73563591926235;2,2822651277806667;121,23237083125423;14433,19561147869;Long;12;1.0
TNSR/USDC;7;3,0;7;3,0;56;0,6964285714285714;7,73563591926235;2,2822651277806667;121,23237083125423;14433,19561147869;Long;24;1.0
TNSR/USDC;7;3,0;7;3,0;56;0,6964285714285714;7,73563591926235;2,2822651277806667;121,23237083125423;14433,19561147869;Long;12;1.0
TNSR/USDC;7;2,0;7;2,0;56;0,6964285714285714;7,73563591926235;2,2822651277806667;121,23237083125423;14433,19561147869;Long;24;1.0
TNSR/USDC;7;4,0;7;4,0;56;0,6964285714285714;7,73563591926235;2,2822651277806667;121,23237083125423;14433,19561147869;Long;24;1.0
TNSR/USDC;10;4,0;10;4,0;57;0,6842105263157895;7,597972220887465;2,532280208959974;63,58927695109378;14433,084416590587;Long;0;1.0
TNSR/USDC;10;2,0;10;2,0;57;0,6842105263157895;7,597972220887465;2,532280208959974;63,58927695109378;14433,084416590587;Long;0;1.0
TNSR/USDC;10;3,0;10;3,0;57;0,6842105263157895;7,597972220887465;2,532280208959974;63,58927695109378;14433,084416590587;Long;0;1.0
TNSR/USDC;14;3,0;14;3,0;57;0,6842105263157895;7,157145060656775;2,332224561457021;96,70953367639595;14407,95726845744;Long;12;1.0
TNSR/USDC;14;3,0;14;3,0;57;0,6842105263157895;7,157145060656775;2,332224561457021;96,70953367639595;14407,95726845744;Long;24;1.0
TNSR/USDC;14;2,0;14;2,0;57;0,6842105263157895;7,157145060656775;2,332224561457021;96,70953367639595;14407,95726845744;Long;12;1.0
TNSR/USDC;14;2,0;14;2,0;57;0,6842105263157895;7,157145060656775;2,332224561457021;96,70953367639595;14407,95726845744;Long;24;1.0
TNSR/USDC;14;4,0;14;4,0;57;0,6842105263157895;7,157145060656775;2,332224561457021;96,70953367639595;14407,95726845744;Long;12;1.0
TNSR/USDC;14;4,0;14;4,0;57;0,6842105263157895;7,157145060656775;2,332224561457021;96,70953367639595;14407,95726845744;Long;24;1.0
TNSR/USDC;10;2,0;10;2,0;57;0,6842105263157895;6,797574324393792;2,1884225286060945;107,67149707356111;14387,46173649045;Long;12;1.0
TNSR/USDC;10;2,0;10;2,0;57;0,6842105263157895;6,797574324393792;2,1884225286060945;107,67149707356111;14387,46173649045;Long;24;1.0
TNSR/USDC;10;4,0;10;4,0;57;0,6842105263157895;6,797574324393792;2,1884225286060945;107,67149707356111;14387,46173649045;Long;24;1.0
TNSR/USDC;10;4,0;10;4,0;57;0,6842105263157895;6,797574324393792;2,1884225286060945;107,67149707356111;14387,46173649045;Long;12;1.0
TNSR/USDC;10;3,0;10;3,0;57;0,6842105263157895;6,797574324393792;2,1884225286060945;107,67149707356111;14387,46173649045;Long;12;1.0
TNSR/USDC;10;3,0;10;3,0;57;0,6842105263157895;6,797574324393792;2,1884225286060945;107,67149707356111;14387,46173649045;Long;24;1.0
