Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LINK/USDC;10;3,0;10;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;1.5
LINK/USDC;10;3,0;10;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;1.5
LINK/USDC;10;3,0;10;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;2.0
LINK/USDC;10;3,0;10;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;2.0
LINK/USDC;10;3,0;10;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;2.0
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;None
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;None
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;None
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;1.0
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;1.0
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;1.0
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;1.5
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;1.5
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;1.5
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;2.0
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;2.0
LINK/USDC;10;4,0;10;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;2.0
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;None
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;None
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;None
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;1.0
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;1.0
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;1.0
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;1.5
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;1.5
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;1.5
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;2.0
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;2.0
LINK/USDC;14;2,0;14;2,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;2.0
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;None
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;None
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;None
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;1.0
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;1.0
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;1.0
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;1.5
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;1.5
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;1.5
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;2.0
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;2.0
LINK/USDC;14;3,0;14;3,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;2.0
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;None
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;None
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;None
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;1.0
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;1.0
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;1.0
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;1.5
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;1.5
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;1.5
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;0;2.0
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;12;2.0
LINK/USDC;14;4,0;14;4,0;4;0,75;8,270626357860225;17,49989982065855;2,0050125025627494;14033,082505431441;Long;24;2.0
